2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,3,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,3,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,4,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,3,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,3,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,3,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,3,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,3,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:06,3,0,100,1
2017-10-16 21:29:06,5,0,100,1
2017-10-16 21:29:07,3,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,3,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,3,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:07,5,0,100,1
2017-10-16 21:29:07,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,4,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:08,3,0,100,1
2017-10-16 21:29:08,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,4,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,4,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,4,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,4,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,4,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,4,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,4,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,4,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:09,3,0,100,1
2017-10-16 21:29:09,5,0,100,1
2017-10-16 21:29:10,3,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,3,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,3,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,3,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,3,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,3,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,3,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,4,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,3,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,3,0,100,1
2017-10-16 21:29:10,5,0,100,1
2017-10-16 21:29:10,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,4,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:11,3,0,100,1
2017-10-16 21:29:11,5,0,100,1
2017-10-16 21:29:12,3,0,100,1
2017-10-16 21:29:12,5,0,100,1
2017-10-16 21:29:12,3,0,100,1
2017-10-16 21:29:12,5,0,100,1
2017-10-16 21:29:12,3,0,100,1
2017-10-16 21:29:12,5,0,100,1
2017-10-16 21:29:12,3,0,100,1
2017-10-16 21:29:12,5,0,100,1
2017-10-16 21:29:12,3,0,100,1
2017-10-16 21:29:12,5,0,100,1
2017-10-16 21:29:12,3,0,100,1
2017-10-16 21:29:12,5,0,100,1
2017-10-16 21:29:12,3,0,100,1
2017-10-16 21:29:12,5,0,100,1
2017-10-16 21:29:12,3,0,100,1
2017-10-16 21:29:12,5,0,100,1
2017-10-16 21:29:12,3,0,100,1
